
CLAM2 Development Software Ver.05:   CLAM2 Development by PES using Synchrotron Light: EDC
Friday, December 16, 2011
Messured: 4:59:47 AM - 5:21:39 AM


Parameter Setting
Fix Photon Energy: 600.000000 eV
1638.4 eV (XPS): CAE=100
Kinetic Energy Scan:   50.0000 - 75.0000   eV 
 Kinetic Energy Step:  0.2000   eV 
 1200 lines/mm 
 Ch4-Speed:  High Speed Mode 
 Sampling: 1
Number of scan : 10*

Energy (eV)	CPS	Ie (mA)	Ip (A)	CPS/Ip	Avg CPS	Avg CPS/Ip	


Scan : 	1

68.400000	1418.000000	68.696000	2.480576E-10	5.716414E+12	1418.000000	5.716414E+12
68.600000	1379.000000	68.694000	2.482565E-10	5.554739E+12	1379.000000	5.554739E+12
68.800000	1438.000000	68.694000	2.482352E-10	5.792893E+12	1438.000000	5.792893E+12
69.000000	1410.000000	68.694000	2.479048E-10	5.687667E+12	1410.000000	5.687667E+12
69.200000	1324.000000	68.691000	2.479368E-10	5.340071E+12	1324.000000	5.340071E+12
69.400000	1430.000000	68.691000	2.481251E-10	5.763222E+12	1430.000000	5.763222E+12
69.600000	1400.000000	68.689000	2.480895E-10	5.643125E+12	1400.000000	5.643125E+12
69.800000	1315.000000	68.689000	2.478480E-10	5.305671E+12	1315.000000	5.305671E+12
70.000000	1387.000000	68.686000	2.481002E-10	5.590483E+12	1387.000000	5.590483E+12
70.200000	1426.000000	68.686000	2.479155E-10	5.751960E+12	1426.000000	5.751960E+12
70.400000	1396.000000	68.683000	2.476312E-10	5.637416E+12	1396.000000	5.637416E+12
70.600000	1378.000000	68.683000	2.477734E-10	5.561533E+12	1378.000000	5.561533E+12
70.800000	1415.000000	68.680000	2.477094E-10	5.712339E+12	1415.000000	5.712339E+12
71.000000	1338.000000	68.680000	2.477591E-10	5.400407E+12	1338.000000	5.400407E+12
71.200000	1305.000000	68.680000	2.479474E-10	5.263213E+12	1305.000000	5.263213E+12
71.400000	1377.000000	68.677000	2.480647E-10	5.550971E+12	1377.000000	5.550971E+12
71.600000	1401.000000	68.677000	2.478018E-10	5.653712E+12	1401.000000	5.653712E+12
71.800000	1375.000000	68.674000	2.479048E-10	5.546484E+12	1375.000000	5.546484E+12
72.000000	1355.000000	68.674000	2.478515E-10	5.466983E+12	1355.000000	5.466983E+12
72.200000	1353.000000	68.671000	2.477165E-10	5.461889E+12	1353.000000	5.461889E+12
72.400000	1366.000000	68.671000	2.479155E-10	5.509942E+12	1366.000000	5.509942E+12
72.600000	1343.000000	68.669000	2.479119E-10	5.417247E+12	1343.000000	5.417247E+12
72.800000	1349.000000	68.669000	2.476241E-10	5.447773E+12	1349.000000	5.447773E+12
73.000000	1387.000000	68.666000	2.480576E-10	5.591443E+12	1387.000000	5.591443E+12
73.200000	1383.000000	68.666000	2.475531E-10	5.586680E+12	1383.000000	5.586680E+12
73.400000	1350.000000	68.666000	2.474181E-10	5.456351E+12	1350.000000	5.456351E+12
73.600000	1309.000000	68.663000	2.472476E-10	5.294288E+12	1309.000000	5.294288E+12
73.800000	1344.000000	68.663000	2.474749E-10	5.430854E+12	1344.000000	5.430854E+12
74.000000	1409.000000	68.661000	2.471943E-10	5.699970E+12	1409.000000	5.699970E+12
74.200000	1368.000000	68.661000	2.481961E-10	5.511771E+12	1368.000000	5.511771E+12
74.400000	1271.000000	68.658000	2.477094E-10	5.131012E+12	1271.000000	5.131012E+12
74.600000	1334.000000	68.658000	2.474181E-10	5.391683E+12	1334.000000	5.391683E+12
74.800000	1339.000000	68.655000	2.477201E-10	5.405294E+12	1339.000000	5.405294E+12
75.000000	1363.000000	68.655000	2.474714E-10	5.507707E+12	1363.000000	5.507707E+12

Scan : 	2

50.000000	2070.000000	68.646000	2.480682E-10	8.344479E+12	2053.500000	8.267759E+12
50.200000	1989.000000	68.646000	2.474394E-10	8.038332E+12	1993.500000	8.034667E+12
50.400000	1936.000000	68.643000	2.475993E-10	7.819085E+12	1983.000000	7.994781E+12
50.600000	1987.000000	68.643000	2.477805E-10	8.019194E+12	1946.000000	7.840872E+12
50.800000	1951.000000	68.640000	2.478231E-10	7.872551E+12	1989.000000	8.011747E+12
51.000000	1958.000000	68.640000	2.480185E-10	7.894572E+12	1953.000000	7.874582E+12
51.200000	1931.000000	68.640000	2.478124E-10	7.792185E+12	1955.000000	7.865359E+12
51.400000	1978.000000	68.636000	2.476988E-10	7.985505E+12	1956.000000	7.879685E+12
51.600000	1950.000000	68.636000	2.474536E-10	7.880265E+12	1950.000000	7.856481E+12
51.800000	1909.000000	68.633000	2.471126E-10	7.725223E+12	1895.000000	7.654070E+12
52.000000	2029.000000	68.633000	2.481961E-10	8.174987E+12	2022.000000	8.144809E+12
52.200000	1936.000000	68.630000	2.474749E-10	7.823016E+12	1936.500000	7.813273E+12
52.400000	2011.000000	68.630000	2.474252E-10	8.127709E+12	1977.500000	7.979777E+12
52.600000	1889.000000	68.627000	2.475531E-10	7.630686E+12	1941.500000	7.817662E+12
52.800000	1892.000000	68.627000	2.473683E-10	7.648514E+12	1891.000000	7.648041E+12
53.000000	1907.000000	68.624000	2.470415E-10	7.719351E+12	1935.000000	7.814039E+12
53.200000	1921.000000	68.624000	2.482281E-10	7.738850E+12	1922.500000	7.747556E+12
53.400000	1863.000000	68.624000	2.480753E-10	7.509817E+12	1874.500000	7.540883E+12
53.600000	1856.000000	68.621000	2.469918E-10	7.514420E+12	1891.500000	7.629853E+12
53.800000	1844.000000	68.621000	2.474785E-10	7.451152E+12	1853.000000	7.467750E+12
54.000000	1829.000000	68.618000	2.479474E-10	7.376565E+12	1852.500000	7.462257E+12
54.200000	1871.000000	68.618000	2.481748E-10	7.539041E+12	1843.000000	7.415257E+12
54.400000	1820.000000	68.614000	2.480327E-10	7.337742E+12	1832.500000	7.376296E+12
54.600000	1778.000000	68.614000	2.481855E-10	7.163996E+12	1800.000000	7.242945E+12
54.800000	1842.000000	68.611000	2.472653E-10	7.449488E+12	1858.500000	7.502377E+12
55.000000	1793.000000	68.611000	2.473648E-10	7.248404E+12	1805.500000	7.285266E+12
55.200000	1732.000000	68.609000	2.466187E-10	7.022987E+12	1747.000000	7.060090E+12
55.400000	1808.000000	68.609000	2.481286E-10	7.286544E+12	1860.000000	7.492365E+12
55.600000	1757.000000	68.609000	2.472902E-10	7.105013E+12	1784.000000	7.189171E+12
55.800000	1789.000000	68.606000	2.473115E-10	7.233792E+12	1805.000000	7.288203E+12
56.000000	1800.000000	68.606000	2.473328E-10	7.277644E+12	1781.500000	7.189686E+12
56.200000	1809.000000	68.604000	2.474607E-10	7.310252E+12	1808.000000	7.281946E+12
56.400000	1770.000000	68.604000	2.479368E-10	7.138916E+12	1778.000000	7.159351E+12
56.600000	1835.000000	68.601000	2.478302E-10	7.404263E+12	1808.000000	7.280186E+12
56.800000	1786.000000	68.601000	2.479261E-10	7.203760E+12	1767.000000	7.122029E+12
57.000000	1784.000000	68.598000	2.474465E-10	7.209639E+12	1781.500000	7.175136E+12
57.200000	1759.000000	68.598000	2.469100E-10	7.124053E+12	1792.000000	7.227850E+12
57.400000	1805.000000	68.598000	2.477840E-10	7.284570E+12	1795.500000	7.240864E+12
57.600000	1750.000000	68.595000	2.477201E-10	7.064425E+12	1720.500000	6.939720E+12
57.800000	1738.000000	68.595000	2.476455E-10	7.018096E+12	1732.000000	6.986684E+12
58.000000	1723.000000	68.595000	2.477272E-10	6.955231E+12	1712.000000	6.889835E+12
58.200000	1798.000000	68.592000	2.476881E-10	7.259130E+12	1739.000000	7.000378E+12
58.400000	1751.000000	68.592000	2.471090E-10	7.085942E+12	1783.500000	7.205457E+12
58.600000	1766.000000	68.589000	2.472120E-10	7.143666E+12	1716.500000	6.919141E+12
